 5.293,-34.206,4662.759,-299.252,-45.891,-2.752
 5.073,-32.973,4666.261,-298.576,-46.129,-2.587
 5.040,-31.983,4665.083,-298.355,-45.917,-2.634
 4.834,-31.972,4669.888,-298.351,-45.930,-2.790
 4.873,-32.752,4671.176,-297.681,-45.732,-3.007
 4.911,-33.715,4674.738,-297.455,-45.533,-2.854
 5.113,-34.112,4675.894,-297.234,-45.324,-2.907
 5.331,-34.505,4677.039,-297.012,-45.115,-2.964
 4.714,-34.871,4679.387,-297.008,-45.125,-3.124
 5.133,-35.895,4679.347,-297.008,-45.125,-3.078
 6.183,-36.926,4679.420,-297.013,-44.693,-3.082
 5.983,-36.918,4678.295,-297.235,-44.902,-3.134
 5.563,-36.914,4679.388,-297.458,-44.689,-3.134
 5.765,-37.305,4678.197,-297.237,-44.477,-3.081
 4.962,-38.503,4678.138,-297.242,-44.045,-3.089
 3.928,-37.891,4675.725,-297.247,-43.609,-3.086
 3.920,-36.873,4675.672,-296.804,-43.187,-3.028
 3.916,-36.692,4674.540,-297.033,-42.539,-3.186
 3.498,-36.114,4673.320,-296.815,-42.319,-3.132
 2.464,-35.503,4670.977,-296.820,-41.883,-3.022
 2.251,-35.109,4668.673,-296.377,-41.459,-3.178
 1.018,-34.334,4666.268,-296.831,-41.012,-3.494
 0.181,-33.517,4665.031,-296.610,-40.800,-3.384
-0.422,-33.314,4666.198,-297.281,-40.576,-3.277
-1.238,-32.900,4667.365,-297.953,-40.353,-3.275
-2.258,-32.703,4670.811,-299.069,-40.129,-3.381
-2.248,-33.334,4672.027,-300.185,-39.902,-3.331
-2.219,-34.953,4673.245,-301.750,-39.664,-3.232
-1.562,-37.193,4674.514,-303.315,-39.426,-3.452
-1.532,-39.008,4676.918,-304.653,-39.411,-3.616
-1.721,-41.041,4676.866,-306.439,-39.382,-3.574
-2.303,-42.458,4675.628,-308.007,-39.133,-3.581
-2.912,-44.483,4673.223,-309.349,-39.105,-3.642
-3.100,-46.326,4671.976,-310.912,-39.289,-3.548
-2.672,-48.555,4670.671,-312.033,-39.051,-3.507
-2.833,-50.956,4669.457,-313.153,-38.813,-3.678
-3.231,-52.978,4667.097,-314.050,-38.788,-3.898
-2.598,-54.612,4668.320,-314.721,-38.565,-4.063
-1.563,-56.262,4667.110,-315.841,-38.327,-4.015
-0.925,-57.276,4669.553,-316.729,-38.748,-4.020
-1.112,-58.077,4671.885,-317.624,-38.312,-3.865
-1.511,-58.264,4676.615,-318.956,-38.733,-3.918
-1.492,-59.263,4681.327,-319.844,-39.157,-3.869
-1.895,-60.087,4682.513,-320.959,-39.354,-3.979
-1.488,-60.498,4681.385,-321.180,-39.564,-4.086
-1.284,-59.906,4681.353,-321.180,-39.564,-4.085
-1.100,-59.716,4679.006,-321.179,-39.986,-4.081
-0.695,-59.942,4675.482,-321.404,-40.184,-4.029
 0.109,-60.380,4671.899,-321.181,-40.394,-4.032
 0.309,-60.389,4669.538,-321.180,-40.816,-4.086
 0.327,-61.184,4667.251,-320.735,-40.816,-4.195
 0.130,-62.352,4666.124,-320.507,-41.462,-4.252
 0.740,-62.763,4663.693,-320.062,-41.462,-4.414
 0.719,-61.760,4664.887,-319.833,-42.110,-4.569
 0.502,-60.741,4664.922,-319.383,-42.546,-4.457
 0.303,-59.934,4669.745,-319.823,-42.981,-4.507
 1.130,-59.331,4674.435,-319.819,-42.995,-4.454
 1.122,-57.733,4678.001,-320.035,-43.643,-4.445
 1.528,-56.721,4684.013,-320.247,-44.301,-4.387
 2.128,-56.117,4687.521,-320.020,-44.527,-4.277
 2.734,-55.329,4688.734,-320.236,-45.172,-4.221
 2.732,-54.924,4687.609,-320.456,-45.807,-4.324
 3.332,-54.933,4688.792,-320.228,-46.455,-4.375
 4.360,-54.544,4687.629,-320.448,-47.089,-4.215
 4.959,-53.975,4682.940,-320.445,-47.933,-4.213
 4.939,-54.392,4680.572,-320.443,-48.355,-4.426
 5.332,-54.180,4678.220,-319.992,-49.213,-4.372
 5.945,-54.014,4674.673,-320.217,-49.411,-4.162
 6.135,-53.834,4671.085,-320.437,-50.043,-3.950
 6.530,-53.662,4666.314,-320.441,-50.029,-3.791
 6.732,-53.263,4665.205,-320.661,-50.663,-3.735
 6.925,-52.695,4661.677,-321.332,-50.859,-3.520
 6.703,-52.310,4661.662,-321.773,-51.705,-3.571
 7.131,-52.920,4664.042,-322.661,-52.126,-3.628
 7.569,-53.718,4666.430,-323.549,-52.547,-3.527
 7.981,-53.951,4667.601,-324.663,-52.745,-3.368
 8.803,-54.384,4670.031,-325.551,-53.166,-3.262
 9.241,-55.606,4673.619,-326.661,-53.800,-3.376
 8.840,-57.004,4674.781,-327.775,-53.998,-3.327
 9.049,-57.811,4676.003,-328.441,-54.207,-3.383
 8.637,-58.231,4675.950,-329.335,-54.192,-3.279
 8.040,-59.030,4675.922,-330.228,-54.178,-3.443
 7.843,-59.048,4675.971,-331.119,-54.588,-3.389
 7.848,-59.662,4675.951,-332.013,-54.574,-3.443
 7.449,-60.665,4672.345,-332.681,-55.194,-3.185
 7.261,-62.254,4673.520,-332.904,-54.982,-3.139
 7.888,-64.060,4673.522,-332.904,-54.982,-3.147
 8.919,-65.074,4673.500,-332.904,-54.982,-3.151
 9.547,-65.249,4675.877,-332.456,-54.996,-3.152
 9.950,-64.658,4675.866,-332.013,-54.574,-3.097
 9.327,-63.640,4673.490,-331.568,-54.574,-2.986
 8.082,-62.009,4673.464,-330.675,-54.589,-2.980
 7.465,-61.009,4673.483,-330.230,-54.592,-3.295
 6.815,-59.215,4671.122,-329.785,-54.592,-3.497
 6.792,-58.205,4671.143,-329.335,-55.028,-3.546
 6.176,-57.583,4669.936,-328.664,-55.252,-3.440
 6.164,-56.771,4669.948,-328.214,-55.688,-3.437
 6.755,-55.190,4668.805,-327.992,-55.476,-3.375
 7.155,-54.163,4668.827,-327.099,-55.490,-3.208
 7.763,-53.777,4666.456,-327.098,-55.912,-3.049
 8.366,-53.201,4666.453,-327.098,-55.912,-2.834
 8.986,-53.403,4665.265,-326.874,-56.125,-2.941
 8.982,-53.410,4667.624,-327.319,-56.124,-2.940
 8.772,-53.415,4667.637,-327.762,-56.546,-2.886
 7.770,-53.789,4670.023,-328.207,-56.545,-3.049
 7.578,-54.996,4672.428,-329.095,-56.967,-3.107
 8.001,-55.794,4675.898,-329.761,-57.179,-3.004
 8.211,-56.393,4678.259,-330.205,-57.178,-3.007
 8.605,-56.202,4678.241,-330.205,-57.178,-3.057
 8.829,-56.581,4679.344,-329.984,-56.969,-2.795
 8.828,-56.766,4679.367,-329.535,-56.980,-2.637
 8.626,-56.770,4679.338,-329.091,-56.983,-2.586
 8.023,-56.966,4677.030,-329.096,-56.548,-2.904
 7.200,-56.314,4677.025,-328.203,-56.562,-2.954
 6.788,-55.715,4675.832,-327.981,-56.350,-3.007
 6.353,-54.738,4675.793,-327.980,-56.774,-3.161
 5.930,-53.936,4675.822,-327.980,-56.774,-3.261
 6.130,-53.737,4674.601,-327.757,-56.987,-3.261
 6.746,-53.337,4675.868,-327.530,-57.210,-3.313
 8.379,-51.975,4675.986,-327.530,-57.210,-3.147
 8.376,-51.557,4677.176,-327.303,-57.434,-3.250
 8.153,-50.935,4679.414,-326.854,-57.448,-3.036
 8.962,-49.959,4679.474,-326.854,-57.448,-2.872
 8.737,-49.150,4678.329,-326.627,-57.668,-2.814
 8.939,-49.167,4677.159,-326.854,-57.445,-2.866
 8.755,-49.357,4678.388,-327.076,-57.657,-3.081
 8.532,-49.158,4675.941,-327.076,-57.654,-3.080
 7.728,-49.575,4674.777,-327.303,-57.431,-3.189
 7.523,-49.781,4673.619,-327.530,-57.208,-3.190
 7.734,-50.593,4672.424,-328.200,-57.406,-3.141
 8.143,-50.813,4671.203,-328.422,-57.615,-2.881
 8.758,-51.433,4670.019,-329.092,-57.813,-2.774
 9.197,-52.032,4670.020,-329.542,-57.377,-2.618
 9.391,-51.864,4667.688,-330.433,-57.785,-2.512
 9.598,-51.871,4668.896,-330.656,-57.573,-2.353
 9.820,-52.683,4670.053,-331.328,-57.349,-2.303
 9.203,-53.490,4668.835,-331.998,-57.547,-2.571
 8.388,-54.298,4669.972,-332.671,-56.899,-2.680
 8.400,-55.721,4671.155,-333.338,-57.108,-2.741
 9.036,-56.141,4674.786,-334.454,-56.883,-2.901
 8.649,-56.924,4679.506,-335.348,-56.450,-3.008
 7.654,-58.112,4681.828,-336.243,-56.014,-3.068
 7.053,-58.915,4684.214,-337.131,-56.435,-3.230
 7.052,-59.157,4683.004,-338.251,-56.197,-3.284
 6.636,-59.170,4684.151,-338.922,-55.973,-3.388
 6.438,-59.387,4682.970,-339.594,-55.747,-3.282
 6.635,-59.229,4677.067,-339.825,-55.510,-3.176
 6.826,-58.451,4673.518,-340.052,-55.284,-3.118
 7.216,-58.507,4668.771,-340.506,-54.834,-3.226
 6.813,-59.733,4665.213,-341.181,-54.597,-3.443
 6.428,-60.535,4665.211,-341.631,-54.161,-3.553
 6.448,-62.159,4664.027,-342.753,-53.499,-3.454
 5.863,-63.952,4666.380,-343.203,-53.065,-3.464
 5.462,-64.136,4668.804,-343.648,-53.065,-3.728
 4.861,-64.523,4671.150,-343.649,-52.643,-3.889
 3.429,-64.287,4673.487,-343.651,-52.221,-4.099
 2.400,-63.652,4675.820,-343.202,-52.235,-4.310
 2.600,-62.061,4679.426,-342.975,-52.461,-4.462
 2.976,-60.070,4679.413,-342.525,-52.897,-4.346
 3.355,-58.878,4679.441,-342.077,-52.908,-4.340
 3.753,-57.663,4679.430,-341.183,-52.923,-4.122
 4.569,-56.679,4674.748,-340.739,-52.920,-4.068
 5.354,-55.101,4672.385,-340.294,-52.921,-3.951
 6.172,-54.303,4671.244,-340.073,-52.708,-3.735
 6.154,-54.121,4666.472,-339.634,-52.273,-3.575
 6.150,-54.521,4666.434,-339.634,-52.273,-3.366
 6.347,-54.345,4664.057,-339.639,-51.838,-3.471
 6.340,-54.144,4665.267,-339.862,-51.625,-3.627
 5.741,-53.928,4666.481,-340.084,-51.837,-3.625
 5.119,-53.927,4667.609,-340.307,-51.625,-3.574
 5.127,-53.120,4672.322,-340.303,-51.638,-3.678
 5.139,-52.521,4673.577,-340.974,-51.415,-3.727
 5.150,-52.518,4674.752,-341.197,-51.202,-3.623
 5.558,-52.338,4677.121,-341.642,-51.202,-3.568
 5.563,-52.534,4680.660,-342.310,-50.989,-3.408
 5.578,-52.332,4681.871,-342.531,-51.201,-3.462
 6.184,-52.751,4684.266,-342.976,-51.201,-3.515
 6.188,-53.569,4681.893,-343.425,-51.187,-3.518
 6.587,-53.392,4678.322,-343.652,-50.960,-3.252
 6.991,-53.400,4675.944,-343.207,-50.961,-3.146
 6.791,-53.432,4672.411,-343.882,-50.723,-3.201
 6.780,-53.623,4670.032,-343.438,-50.724,-3.360
 6.170,-54.016,4670.029,-343.439,-50.299,-3.521
 6.161,-53.425,4670.104,-343.439,-50.299,-3.676
 5.143,-52.996,4672.447,-343.439,-50.302,-3.727
 4.733,-53.018,4671.263,-344.111,-50.075,-3.728
 3.728,-53.604,4673.633,-344.556,-50.075,-3.731
 4.127,-53.616,4672.386,-344.782,-49.852,-3.623
 4.557,-54.420,4673.601,-345.449,-50.061,-3.415
 4.974,-54.837,4673.600,-345.899,-49.625,-3.524
 5.367,-54.661,4672.361,-346.570,-49.398,-3.469
 5.999,-54.674,4674.782,-347.015,-49.398,-3.416
 7.038,-55.714,4674.827,-347.465,-48.962,-3.421
 6.842,-56.507,4674.841,-347.915,-48.526,-3.369
 6.449,-57.693,4674.789,-348.358,-48.948,-3.376
 6.671,-58.501,4674.817,-348.808,-48.512,-3.433
 6.269,-59.115,4674.785,-349.702,-48.497,-3.489
 4.635,-59.290,4677.115,-350.146,-48.497,-3.754
 4.019,-60.108,4675.943,-350.373,-48.274,-3.705
 4.416,-59.331,4675.999,-350.823,-47.838,-3.805
 4.827,-59.138,4675.971,-351.273,-47.402,-3.857
 4.844,-59.532,4677.144,-351.496,-47.189,-3.966
 4.423,-59.354,4674.754,-351.945,-47.175,-3.701
 4.431,-58.952,4677.092,-351.946,-46.753,-3.489
 4.615,-58.588,4673.603,-352.173,-46.527,-3.642
 4.402,-58.189,4674.840,-352.397,-46.314,-3.903
 4.009,-58.185,4673.625,-352.623,-46.091,-3.905
 4.015,-57.778,4674.774,-352.847,-45.879,-3.693
 3.390,-58.189,4673.585,-353.075,-45.230,-3.851
 3.172,-58.198,4672.398,-353.297,-45.440,-3.905
 2.981,-57.789,4673.580,-353.525,-44.794,-3.849
 2.762,-57.786,4672.347,-353.304,-44.582,-3.796
 2.768,-58.207,4672.350,-353.754,-44.146,-3.904
 2.557,-57.417,4669.964,-353.759,-43.711,-3.741
 2.352,-57.435,4669.952,-354.209,-43.275,-3.794
 1.551,-58.019,4672.331,-354.654,-43.275,-3.852
 1.152,-58.235,4672.344,-355.104,-42.839,-3.906
 1.378,-58.848,4673.536,-355.775,-42.615,-3.910
 0.754,-59.449,4673.463,-355.775,-42.615,-3.913
 0.318,-59.055,4672.220,-356.447,-42.388,-4.015
 0.528,-58.878,4672.247,-356.897,-41.952,-3.908
 0.949,-59.707,4671.016,-357.569,-41.726,-3.597
 1.412,-61.537,4672.239,-358.690,-41.066,-3.662
 1.198,-61.953,4673.357,-359.805,-41.264,-3.607
 1.228,-62.756,4678.161,-361.144,-40.827,-3.715
 1.064,-64.369,4679.358,-362.266,-40.168,-4.095
 0.452,-64.368,4682.946,-362.932,-40.380,-4.251
-0.162,-63.158,4682.904,-363.382,-39.944,-4.193
-1.198,-62.332,4681.681,-363.161,-39.731,-4.032
-1.823,-61.527,4680.573,-362.939,-39.519,-3.973
-2.245,-60.559,4680.561,-362.944,-39.086,-4.023
-2.458,-59.946,4679.333,-363.166,-39.296,-4.128
-2.057,-59.765,4676.931,-363.615,-39.282,-3.754
-1.841,-59.567,4676.977,-363.615,-39.282,-3.649
-2.065,-59.201,4673.459,-364.285,-39.477,-3.699
-2.283,-59.213,4673.381,-364.735,-39.041,-3.751
-1.653,-59.633,4672.218,-365.405,-39.240,-3.487
-1.221,-60.272,4671.092,-366.075,-39.438,-3.543
-1.017,-60.099,4671.141,-366.968,-39.423,-3.648
-1.427,-60.715,4671.126,-367.861,-39.409,-3.598
-1.404,-61.555,4671.176,-369.203,-39.384,-3.918
-0.980,-60.984,4672.438,-370.762,-39.578,-3.863
-0.580,-60.611,4674.791,-371.650,-40.000,-3.755
 0.861,-62.864,4677.165,-372.986,-40.410,-3.869
 1.697,-64.267,4678.398,-373.208,-40.622,-3.820
 1.270,-62.683,4673.598,-373.212,-40.608,-3.604
 1.249,-62.493,4668.848,-373.209,-41.452,-3.551
 1.900,-64.897,4668.851,-373.657,-41.441,-3.403
 1.907,-65.506,4667.659,-373.879,-41.650,-3.248
 2.931,-64.737,4667.644,-374.327,-41.639,-3.193
 3.348,-66.159,4670.047,-375.215,-42.060,-3.251
 2.544,-67.153,4672.392,-376.108,-42.049,-3.624
 1.947,-67.536,4675.911,-376.774,-42.261,-3.785
 1.539,-67.972,4677.170,-377.889,-42.458,-3.997
 2.362,-68.396,4679.560,-378.332,-42.883,-4.212
 3.797,-68.215,4682.035,-378.770,-43.740,-4.314
 4.382,-66.219,4683.221,-378.541,-44.388,-4.357
 3.525,-64.400,4681.939,-377.868,-45.037,-4.193
 4.363,-66.193,4680.675,-378.088,-45.671,-4.151
 6.207,-67.233,4679.583,-378.751,-46.726,-4.153
 6.620,-67.444,4678.415,-378.528,-46.939,-4.100
 5.800,-67.613,4677.245,-377.857,-47.163,-4.154
 5.402,-67.799,4676.117,-377.190,-46.954,-4.419
 5.399,-68.391,4672.614,-376.524,-46.742,-4.475
 5.207,-68.155,4673.775,-375.853,-46.968,-4.475
 4.985,-67.753,4673.844,-375.403,-47.404,-4.738
 4.782,-67.943,4676.189,-374.954,-47.418,-4.844
 4.767,-66.931,4676.193,-374.504,-47.854,-4.998
 4.568,-66.716,4677.368,-374.726,-48.066,-4.785
 4.962,-66.142,4677.357,-374.726,-48.066,-4.623
 5.566,-65.755,4676.204,-374.947,-48.276,-4.462
 6.602,-65.551,4676.255,-374.946,-48.701,-4.460
 6.599,-65.982,4673.889,-375.394,-48.687,-4.464
 6.608,-66.985,4673.848,-375.394,-48.687,-4.310
 7.022,-67.603,4671.434,-375.843,-48.673,-4.261
 7.233,-68.405,4673.772,-376.287,-48.672,-4.210
 7.870,-69.821,4673.800,-377.180,-48.658,-4.216
 8.493,-70.838,4675.005,-377.852,-48.434,-4.325
 8.718,-72.261,4675.028,-378.745,-48.420,-4.225
 8.740,-74.083,4676.149,-379.417,-48.196,-4.182
 8.326,-75.500,4674.914,-380.532,-48.391,-4.240
 8.146,-76.111,4674.963,-381.425,-48.377,-4.138
 7.762,-76.520,4676.209,-382.096,-48.153,-4.248
 7.364,-77.729,4677.316,-382.768,-47.929,-4.148
 7.370,-77.915,4682.052,-383.207,-48.365,-4.095
 8.565,-75.969,4682.077,-383.207,-48.365,-3.980
 9.571,-74.376,4683.277,-382.980,-48.588,-3.708
 9.143,-73.362,4682.068,-382.759,-48.376,-3.649
 9.129,-72.982,4677.332,-382.319,-47.941,-3.753
 9.141,-73.587,4670.235,-381.880,-47.503,-3.706
 8.528,-74.154,4666.608,-381.219,-46.858,-3.601
 8.104,-74.735,4664.185,-380.776,-46.434,-3.549
 7.497,-75.149,4664.175,-380.783,-45.576,-3.711
 7.500,-75.566,4665.362,-380.562,-45.367,-3.926
 6.903,-75.547,4667.732,-380.563,-44.945,-3.979
 6.721,-75.506,4674.852,-380.561,-44.536,-4.136
 6.094,-74.900,4675.970,-380.339,-44.327,-4.239
 5.479,-74.479,4676.010,-379.891,-44.338,-4.185
 4.857,-73.244,4678.402,-379.442,-44.352,-4.337
 4.638,-72.217,4679.464,-378.777,-43.721,-4.226
 5.039,-71.408,4679.459,-377.884,-43.735,-4.116
 5.046,-70.776,4679.484,-376.993,-43.325,-4.063
 5.447,-70.554,4678.348,-375.429,-43.138,-3.903
 5.233,-69.333,4678.323,-374.093,-42.731,-3.741
 5.431,-68.284,4678.334,-372.308,-42.335,-3.630
 5.841,-67.455,4677.089,-370.750,-41.716,-3.521
 6.232,-66.418,4678.279,-369.182,-41.965,-3.465
 5.999,-65.003,4677.099,-367.624,-41.345,-3.562
 5.984,-63.343,4679.461,-365.389,-41.388,-3.555
 4.942,-62.089,4679.477,-363.604,-40.992,-3.602
 4.310,-59.623,4681.900,-361.813,-41.456,-3.855
 3.871,-57.168,4681.918,-359.578,-41.496,-3.949
 4.266,-55.557,4680.769,-358.013,-41.734,-3.627
 4.651,-54.122,4681.940,-356.001,-41.561,-3.463
 5.230,-51.692,4679.586,-354.213,-42.012,-3.397
 6.427,-50.281,4674.855,-352.427,-42.035,-3.446
 7.019,-48.681,4670.171,-350.645,-42.050,-3.280
 7.609,-47.658,4667.794,-348.859,-42.076,-2.957
 7.778,-46.457,4665.437,-347.521,-42.091,-3.004
 7.356,-44.815,4665.449,-346.179,-42.116,-2.892
 6.929,-43.590,4665.466,-345.288,-41.706,-2.991
 7.122,-42.553,4666.656,-343.724,-41.522,-2.985
 7.125,-42.128,4666.684,-342.831,-41.536,-2.984
 6.705,-41.300,4667.796,-341.716,-41.341,-3.086
 6.492,-40.065,4669.052,-340.598,-41.154,-3.134
 5.452,-39.044,4667.818,-339.931,-40.945,-3.131
 5.241,-38.438,4670.171,-339.483,-40.959,-3.234
 5.245,-38.225,4672.590,-339.036,-40.548,-3.180
 4.418,-37.424,4672.583,-339.486,-40.112,-3.178
 5.031,-37.023,4676.096,-339.709,-39.903,-2.910
 5.641,-37.637,4676.052,-339.711,-39.478,-3.017
 5.054,-38.627,4674.857,-339.938,-39.254,-3.023
 4.656,-39.633,4676.008,-340.609,-39.031,-3.186
 4.249,-40.615,4675.911,-340.611,-38.606,-3.139
 4.053,-41.017,4678.279,-340.611,-38.609,-3.300
 4.049,-41.237,4677.093,-341.282,-38.382,-3.247
 3.643,-40.629,4678.269,-341.505,-38.170,-3.087
 2.822,-40.819,4678.215,-341.954,-38.158,-3.138
 2.211,-41.411,4678.187,-342.404,-37.722,-3.245
 2.214,-41.837,4677.042,-343.076,-37.496,-3.353
 1.836,-42.441,4675.826,-343.751,-37.261,-3.304
 2.041,-43.674,4674.685,-344.423,-37.035,-3.361
 1.827,-43.695,4673.504,-345.094,-36.808,-3.520
 2.033,-44.131,4673.557,-345.987,-36.794,-3.786
 2.076,-45.348,4672.356,-346.663,-36.559,-3.796
 2.278,-46.346,4673.499,-346.886,-36.347,-3.799
 1.262,-46.141,4671.172,-347.334,-36.333,-3.904
 1.260,-45.560,4669.997,-348.005,-36.531,-3.849
 1.252,-45.971,4669.989,-348.005,-36.531,-3.955
 1.264,-46.967,4671.232,-348.671,-36.740,-4.117
 1.895,-47.806,4670.003,-349.791,-36.502,-3.964
 1.896,-47.201,4671.213,-350.457,-36.712,-3.695
 2.122,-47.825,4673.695,-351.352,-36.275,-3.908
 2.347,-49.056,4672.622,-352.022,-36.473,-4.073
 2.552,-49.887,4672.578,-352.915,-36.459,-3.814
 2.146,-50.699,4673.697,-353.138,-36.247,-3.713
 2.153,-51.894,4673.666,-354.031,-36.232,-3.925
 2.356,-51.716,4674.852,-354.703,-36.008,-4.031
 2.171,-52.335,4677.195,-356.041,-35.994,-3.614
 2.396,-53.352,4680.702,-357.157,-35.770,-3.619
 2.809,-53.779,4683.124,-358.046,-35.766,-3.938
 2.202,-54.214,4684.222,-359.611,-35.528,-3.782
 2.405,-54.832,4683.027,-360.281,-35.726,-3.784
 2.429,-55.829,4682.992,-361.174,-35.712,-3.949
 3.236,-56.464,4678.286,-361.623,-35.695,-3.790
 3.450,-56.686,4678.312,-362.516,-35.681,-3.580
 3.653,-57.314,4673.520,-362.970,-35.231,-3.476
 3.662,-58.329,4673.486,-363.420,-34.795,-3.534
 4.067,-59.365,4671.145,-364.312,-35.203,-3.485
 4.292,-59.768,4671.166,-364.762,-34.767,-3.327
 4.099,-59.789,4672.399,-365.434,-34.543,-3.487
 3.495,-60.193,4673.545,-366.550,-34.316,-3.436
 2.898,-60.604,4672.384,-367.670,-34.079,-3.597
 2.906,-61.203,4674.741,-368.558,-34.500,-3.441
 3.111,-61.633,4677.132,-369.896,-34.485,-3.705
 3.107,-61.870,4677.138,-371.237,-34.460,-3.861
 2.709,-62.461,4679.469,-371.682,-34.459,-3.706
 3.334,-62.937,4679.472,-373.468,-34.431,-3.657
 4.373,-62.975,4680.693,-374.140,-34.207,-3.606
 4.371,-62.997,4679.522,-374.812,-33.980,-3.606
 4.594,-64.206,4679.495,-375.705,-33.966,-3.452
 4.815,-65.668,4676.043,-376.830,-33.293,-3.562
 4.228,-67.283,4672.570,-377.949,-33.477,-3.834
 3.845,-69.095,4671.371,-379.069,-33.239,-3.896
 3.839,-69.321,4671.388,-380.405,-33.647,-4.055
 3.838,-69.344,4670.206,-381.525,-33.409,-4.052
 3.879,-71.579,4671.382,-383.089,-33.596,-4.116
 4.703,-72.032,4673.731,-384.426,-33.581,-4.012
 4.698,-71.438,4674.883,-385.098,-33.357,-4.062
 5.512,-72.679,4675.998,-386.213,-33.555,-4.175
 6.347,-73.097,4675.963,-386.663,-33.119,-3.966
 5.748,-72.894,4675.911,-387.111,-33.108,-3.860
 5.137,-73.505,4677.076,-387.783,-32.884,-3.864
 5.550,-73.920,4679.498,-388.227,-32.884,-3.864
 6.169,-73.539,4681.889,-388.672,-32.883,-3.809
 5.748,-72.306,4682.980,-388.450,-32.674,-3.696
 4.924,-71.482,4682.947,-388.450,-32.674,-3.692
 4.740,-72.079,4681.811,-388.229,-32.462,-3.803
 4.738,-72.285,4680.666,-388.007,-32.250,-3.540
 4.503,-71.906,4674.718,-387.790,-32.024,-3.484
 4.279,-71.731,4669.972,-387.350,-31.589,-3.695
 3.459,-72.119,4668.776,-387.129,-31.376,-3.803
 3.685,-72.718,4666.416,-387.134,-30.941,-3.700
 4.109,-73.121,4666.440,-387.134,-30.941,-3.386
 3.905,-73.123,4667.645,-387.357,-30.728,-3.440
 4.317,-73.120,4669.966,-387.359,-30.306,-3.332
 4.297,-72.722,4669.893,-387.359,-30.306,-3.223
 3.496,-73.094,4671.081,-387.139,-29.672,-3.226
 2.873,-72.082,4672.224,-386.917,-29.463,-3.220
 2.670,-71.245,4674.645,-386.913,-29.474,-3.375
 2.477,-70.236,4678.160,-386.692,-29.267,-3.161
 2.273,-69.433,4681.743,-386.916,-28.632,-3.315
 2.251,-68.623,4684.049,-386.468,-28.646,-3.310
 2.241,-68.031,4686.454,-386.912,-28.646,-3.359
 2.047,-68.024,4687.698,-386.692,-28.012,-3.622
 1.870,-68.194,4686.521,-386.026,-27.803,-3.413
 2.470,-68.414,4684.186,-385.583,-27.378,-3.307
 1.824,-67.625,4679.436,-384.695,-26.954,-3.464
 1.006,-67.196,4676.997,-383.808,-26.533,-3.358
 1.193,-66.395,4673.433,-382.698,-25.900,-3.195
 1.188,-65.990,4672.251,-382.032,-25.691,-3.192
 0.965,-65.756,4671.004,-381.362,-25.490,-3.085
 0.555,-64.968,4670.972,-381.367,-25.057,-3.083
 0.356,-64.351,4671.013,-380.919,-25.068,-3.082
 0.339,-62.766,4672.198,-380.697,-24.859,-3.075
 0.125,-62.355,4673.341,-380.920,-24.646,-2.807
 0.339,-62.348,4674.586,-380.699,-24.437,-2.859
 0.948,-62.159,4672.265,-380.699,-24.434,-2.964
 0.544,-61.953,4672.254,-380.256,-24.012,-3.018
 0.552,-62.353,4669.944,-380.704,-23.999,-3.018
 0.770,-63.138,4669.894,-380.704,-23.999,-2.864
 0.780,-64.556,4671.060,-380.927,-23.786,-2.711
 0.802,-65.950,4672.171,-381.599,-23.562,-2.665
 0.802,-66.354,4674.508,-382.044,-23.562,-2.666
 0.810,-66.548,4678.014,-382.267,-23.352,-2.613
 0.817,-67.352,4681.557,-382.934,-23.139,-2.615
 0.838,-68.152,4683.897,-383.379,-23.139,-2.621
 0.854,-68.352,4683.885,-383.829,-22.703,-2.676
 0.850,-68.157,4683.938,-383.829,-22.703,-2.834
 0.624,-68.375,4680.394,-383.606,-22.913,-2.835
 1.032,-68.588,4676.797,-383.388,-22.690,-2.783
 0.818,-68.387,4675.621,-383.167,-22.477,-2.994
 0.615,-68.782,4673.236,-382.722,-22.478,-2.943
 0.631,-69.188,4670.898,-382.728,-22.042,-2.733
 1.047,-69.599,4670.883,-382.728,-22.042,-2.737
 0.840,-69.189,4673.228,-382.729,-21.620,-2.998
 0.419,-69.374,4673.221,-382.279,-22.056,-3.052
 0.230,-69.780,4674.359,-382.951,-21.832,-2.896
-0.173,-69.745,4677.907,-382.725,-21.634,-2.895
-0.181,-69.359,4678.028,-382.725,-21.634,-3.101
-0.597,-68.750,4679.186,-382.504,-21.424,-3.257
-0.603,-68.543,4676.788,-382.059,-21.425,-3.417
-1.018,-68.136,4675.583,-381.394,-20.791,-3.205
-0.818,-67.539,4670.894,-380.953,-20.781,-3.094
-0.411,-68.554,4668.509,-380.954,-20.778,-3.046
-0.192,-69.749,4667.285,-380.730,-20.990,-3.106
-0.590,-70.347,4667.295,-380.287,-20.569,-3.269
-1.201,-69.911,4667.250,-379.844,-20.147,-3.002
-0.996,-70.297,4667.259,-379.396,-20.158,-2.845
-0.798,-70.311,4668.522,-379.619,-19.946,-2.789
-0.784,-69.300,4668.529,-379.176,-19.524,-2.734
-0.584,-68.903,4670.835,-379.172,-19.535,-2.683
-0.396,-68.306,4670.849,-378.729,-19.113,-2.573
 0.009,-67.679,4673.191,-378.280,-19.127,-2.410
-0.803,-68.260,4671.995,-378.059,-18.915,-2.467
-1.206,-68.633,4674.370,-377.610,-18.929,-2.680
