 0.631,-14.023,4556.091,-148.973,37.084, 1.728
-5.087, 0.720,4545.542,-148.774,39.463, 0.473
-10.120,11.289,4542.073,-149.917,42.701,-0.588
-14.656,13.269,4539.621,-151.733,46.587,-1.319
-19.578, 5.960,4492.221,-152.246,50.581,-1.987
-26.737, 7.331,4390.377,-148.794,56.374,-2.512
-36.455,28.124,4252.020,-141.592,64.559,-3.316
-41.525,49.737,4088.989,-132.866,75.572,-3.794
-42.190,58.080,3899.827,-123.279,87.931,-3.855
-42.361,57.639,3701.000,-113.255,100.314,-3.640
-51.526,57.993,3513.859,-104.100,110.117,-3.905
-68.051,61.189,3358.723,-96.442,114.504,-5.377
-76.039,71.287,3231.187,-89.845,114.334,-7.075
-74.473,94.479,3141.861,-84.095,111.931,-8.868
-68.548,122.980,3111.780,-80.518,108.528,-10.474
-65.985,135.738,3155.968,-82.479,106.932,-12.369
-63.435,115.282,3303.934,-92.868,109.448,-14.363
-42.515,76.335,3506.342,-108.115,110.605,-14.324
-16.821,57.224,3743.267,-122.630,107.153,-12.978
-16.608,48.841,4016.730,-136.866,99.116,-16.087
-37.685,16.456,4304.373,-153.306,87.664,-25.291
-44.775,-32.056,4633.509,-175.293,75.549,-33.134
-23.796,-83.262,5005.122,-201.714,64.233,-34.426
 3.342,-147.797,5385.760,-229.021,52.905,-32.289
16.431,-215.418,5772.028,-256.551,42.208,-30.491
22.239,-274.915,6152.330,-280.299,32.537,-29.241
36.580,-328.301,6517.251,-298.938,25.176,-25.792
52.227,-371.933,6839.473,-311.379,21.251,-19.229
50.287,-407.328,7122.140,-318.301,21.416,-13.004
29.449,-442.815,7384.393,-321.456,23.080,-9.116
 1.224,-465.068,7616.148,-320.160,23.475,-6.917
-24.145,-464.796,7787.808,-310.642,20.728,-5.453
-40.569,-451.646,7915.976,-296.460,16.113,-3.873
-47.554,-428.276,8010.096,-282.545,15.215,-1.076
-50.901,-389.584,8072.446,-268.445,17.169, 1.954
-54.380,-345.429,8122.245,-255.465,18.950, 3.111
-59.072,-304.659,8168.830,-241.364,20.499, 2.402
-68.843,-251.211,8203.525,-223.708,24.569, 2.012
-78.037,-168.473,8186.014,-195.818,26.504, 3.664
-87.470,-69.597,8132.836,-162.589,26.752, 7.136
-102.774,24.279,8079.559,-128.458,26.545,10.314
-118.525,105.231,8032.249,-95.437,25.701,12.056
-127.032,178.702,7997.022,-62.400,23.970,12.498
-128.425,240.183,7974.940,-27.784,21.111,12.566
-118.327,301.966,7954.331,10.635,17.122,13.063
-94.345,386.447,7930.729,52.411,11.169,13.565
-59.373,475.930,7914.467,94.645, 4.756,13.775
-28.248,551.690,7932.341,136.220, 0.612,13.817
-15.434,624.464,7976.011,176.912,-2.306,12.194
-9.694,689.002,8027.634,215.155,-4.997,10.585
-7.630,727.310,8055.265,248.468,-7.969, 9.277
-21.030,735.779,8003.279,276.583,-10.848, 4.810
-35.794,702.719,7823.332,300.133,-14.987,-3.020
-27.548,620.264,7455.440,314.386,-19.941,-11.119
-0.193,513.207,6872.437,316.826,-21.514,-17.946
23.727,407.623,6076.543,305.231,-20.535,-22.861
34.702,310.678,5078.346,277.612,-17.661,-25.141
39.292,191.653,3825.558,228.109,-10.941,-23.705
44.916,18.062,2322.953,153.109, 4.399,-19.554
50.392,-132.731,887.357,65.670,20.991,-11.866
37.504,-110.834,34.617, 1.191,20.062,-0.435
17.351, 2.875,-131.959,-16.226, 9.147, 3.486
15.790,22.673,-26.761,-9.205, 6.389, 0.937
19.886,-8.985,-7.255,-7.661, 9.123, 0.208
19.634,-7.744,-49.514,-9.924, 9.269, 1.059
18.103, 0.866,-42.320,-9.909, 8.388, 0.995
19.155,-1.298,-32.881,-9.008, 8.346, 0.774
19.383,-3.122,-36.475,-9.239, 8.580, 0.870
19.165,-1.732,-39.990,-9.466, 8.806, 0.666
18.746,-1.310,-38.857,-9.239, 8.583, 0.667
18.763,-2.318,-37.677,-9.017, 8.792, 0.821
18.970,-2.141,-39.950,-9.466, 8.806, 0.717
18.958,-2.346,-41.196,-9.243, 8.594, 0.662
18.547,-2.740,-41.275,-9.243, 8.594, 0.553
18.346,-1.916,-41.264,-9.243, 8.594, 0.717
18.532,-1.935,-41.254,-9.243, 8.594, 0.876
17.910,-1.520,-41.333,-9.243, 8.594, 0.929
18.329,-1.121,-41.308,-9.243, 8.594, 0.930
18.737,-1.340,-41.323,-9.243, 8.594, 0.875
18.532,-1.931,-42.532,-9.020, 8.381, 0.768
18.313,-1.919,-42.566,-9.020, 8.381, 0.716
17.905,-1.520,-42.546,-9.020, 8.381, 0.930
17.705,-1.524,-42.559,-9.020, 8.381, 0.874
18.112,-1.532,-43.744,-8.798, 8.593, 0.980
18.754,-1.944,-42.494,-9.470, 8.817, 1.137
18.542,-2.114,-43.694,-8.798, 8.593, 1.137
18.743,-2.339,-43.784,-9.246, 8.605, 1.029
18.745,-2.318,-42.548,-9.020, 8.381, 1.029
18.740,-2.330,-43.730,-8.798, 8.593, 1.137
18.120,-2.157,-43.708,-9.246, 8.605, 1.032
18.540,-1.961,-42.514,-9.470, 8.817, 1.190
17.709,-23.514,113.455,-10.746,16.537,-0.817
-67.836,197.654,1444.564,-25.078,14.491,-19.144
-140.905,868.194,4187.100,-67.633,-86.505,10.676
28.469,382.281,5666.799,-147.946,-176.768,34.493
104.624,-348.681,5988.467,-232.419,-169.990, 7.923
98.059,216.261,6711.948,-288.818,-163.233,25.739
189.803,669.843,7237.952,-338.958,-136.733,60.531
236.045,457.029,7296.563,-436.695,-64.900,60.714
168.215,177.285,6656.244,-557.864,-37.561,59.109
167.363,-68.536,6001.449,-681.796,-22.887,52.298
206.429,-156.068,6242.890,-635.943,-32.534,49.500
281.821,77.174,6970.072,-498.949,-52.362,21.076
250.816,784.851,7218.828,-452.348,-69.136,-15.782
79.216,1436.028,6893.397,-445.445,-111.192, 9.266
-14.696,1435.710,6808.331,-495.875,-88.198,58.566
-41.778,1105.250,6644.100,-559.482,-52.205,92.739
-34.273,772.201,6252.398,-633.231,-34.346,107.245
-11.415,560.760,5884.092,-702.841,-25.257,107.554
-3.097,475.351,5655.360,-746.186,-18.933,106.214
 2.253,393.518,5514.724,-772.720,-12.483,108.325
31.920,291.540,5405.107,-793.146,-10.754,104.848
77.416,250.210,5317.196,-809.464,-15.200,92.092
105.046,257.593,5243.059,-822.647,-19.732,81.730
107.427,247.659,5159.280,-836.346,-19.044,80.423
108.493,192.748,5066.217,-852.532,-16.345,81.809
124.655,104.891,4926.243,-858.426,-24.754,77.912
143.723, 1.670,4765.593,-858.044,-40.035,68.712
145.163,-120.253,4600.014,-853.630,-58.352,56.189
119.736,-241.041,4429.580,-844.288,-80.144,39.212
72.694,-333.075,4265.256,-829.345,-104.391,18.870
30.540,-383.661,4089.205,-805.967,-121.912, 2.640
23.001,-380.705,3755.945,-752.278,-108.181,-0.847
32.794,-357.048,3386.037,-690.838,-87.446, 0.478
38.410,-350.203,3095.260,-642.014,-74.628, 0.613
39.756,-355.755,2924.932,-611.835,-64.409, 1.535
41.343,-362.252,2851.266,-595.437,-52.947, 3.774
33.289,-359.397,2828.742,-585.011,-44.728, 2.513
 7.405,-336.129,2833.841,-575.654,-41.466,-3.890
-13.110,-283.128,2847.393,-568.259,-44.815,-8.774
-8.978,-255.480,2848.500,-566.648,-52.317,-6.155
 1.359,-295.399,2878.797,-573.278,-59.134,-4.119
16.166,-336.348,2973.464,-587.440,-67.711,-4.203
42.561,-344.936,3106.337,-603.319,-82.772,-1.960
62.895,-342.004,3248.368,-617.845,-98.735, 1.072
73.625,-321.492,3402.253,-630.133,-113.494, 3.711
91.969,-288.034,3556.441,-642.871,-127.817, 6.203
116.290,-277.257,3697.646,-657.637,-141.000, 8.116
129.852,-289.465,3846.816,-677.554,-151.339, 8.542
132.142,-297.504,4013.612,-700.366,-160.193, 8.189
132.304,-301.180,4179.276,-723.409,-167.973, 7.223
127.880,-307.538,4292.879,-737.603,-166.812, 5.925
119.627,-308.842,4363.927,-742.943,-157.577, 4.596
115.197,-300.169,4450.496,-745.375,-147.784, 3.368
117.020,-285.822,4542.238,-745.120,-138.897, 0.165
119.455,-273.494,4624.454,-743.525,-131.708,-3.106
118.664,-266.818,4688.582,-740.812,-127.258,-4.340
117.889,-262.486,4742.996,-736.309,-124.942,-4.427
117.649,-254.129,4784.291,-727.996,-126.704,-3.811
115.755,-225.398,4818.468,-717.449,-130.181,-1.779
111.728,-167.984,4846.817,-707.132,-133.845, 2.241
107.491,-110.041,4870.375,-699.507,-136.171, 7.005
97.980,-76.614,4884.176,-694.142,-136.706,10.063
82.405,-74.702,4890.798,-689.695,-135.480, 8.901
66.401,-81.527,4852.670,-676.830,-127.457, 5.479
52.727,-82.335,4785.033,-657.075,-116.703, 2.823
41.900,-80.185,4716.311,-637.078,-109.151, 1.611
36.764,-75.573,4640.532,-617.087,-101.158, 1.629
36.776,-69.852,4570.702,-598.223,-91.236, 1.918
37.156,-59.004,4512.839,-581.140,-80.467, 1.596
39.133,-47.036,4457.288,-565.843,-69.671, 1.496
42.450,-42.671,4404.073,-552.770,-59.704, 1.572
45.440,-41.306,4362.685,-543.263,-49.709, 1.790
47.429,-37.545,4341.458,-536.640,-39.939, 2.071
44.305,-32.670,4332.017,-531.348,-30.180, 1.831
35.641,-23.286,4341.568,-526.932,-20.886, 0.499
25.507,-9.267,4361.738,-522.719,-13.539,-1.239
15.587, 2.410,4378.299,-517.377,-8.972,-3.042
 3.011, 8.328,4385.281,-511.136,-6.949,-5.185
-6.506,14.206,4388.735,-505.099,-7.697,-6.748
-7.608,21.180,4398.122,-500.167,-9.514,-6.665
-3.910,22.667,4413.600,-497.240,-11.104,-6.286
-0.820,24.110,4431.435,-495.651,-12.679,-6.173
 2.418,29.310,4449.355,-495.402,-13.811,-6.147
 5.742,27.708,4462.423,-495.615,-13.212,-5.626
 4.000,19.156,4469.381,-498.295,-11.069,-5.348
-1.807, 8.043,4476.226,-502.334,-6.337,-5.347
-9.384,-5.246,4485.485,-507.720, 0.117,-5.573
-19.637,-19.132,4493.639,-512.447, 7.638,-6.749
-28.894,-31.669,4500.667,-516.958,15.803,-8.554
-34.671,-42.501,4514.821,-522.815,25.260,-10.772
-38.743,-54.956,4538.568,-530.902,35.580,-12.788
-44.589,-72.800,4563.407,-541.452,47.425,-14.722
-53.079,-94.231,4590.575,-553.341,59.711,-17.040
-59.487,-118.494,4616.536,-566.350,73.075,-18.843
-65.674,-143.016,4640.014,-581.164,89.460,-19.695
-76.985,-161.881,4675.312,-598.218,108.412,-20.577
-95.260,-178.872,4722.443,-618.401,129.511,-22.137
-118.674,-195.447,4763.567,-639.271,152.141,-24.171
-145.537,-206.533,4751.089,-650.112,168.179,-26.022
-169.094,-208.059,4702.944,-652.473,177.812,-27.248
-182.438,-205.908,4660.855,-653.268,188.040,-27.344
-188.144,-209.018,4620.050,-653.824,196.754,-26.460
-187.871,-212.587,4592.485,-655.025,203.514,-25.205
-186.246,-207.937,4575.725,-656.413,207.029,-23.595
-187.146,-198.861,4567.342,-658.007,209.025,-22.704
-188.585,-199.771,4560.243,-660.703,209.533,-24.028
-188.989,-202.034,4562.762,-663.372,207.867,-25.570
-186.616,-197.389,4561.801,-665.815,205.982,-26.076
-179.123,-193.239,4545.622,-667.599,205.181,-25.684
-170.154,-195.290,4515.162,-668.065,206.526,-24.792
-168.361,-200.829,4475.095,-668.979,207.894,-24.077
-174.729,-210.468,4426.702,-671.016,209.092,-24.494
-185.524,-225.224,4384.047,-675.498,208.821,-24.940
-194.850,-241.604,4350.762,-681.751,206.852,-25.127
-198.004,-258.104,4324.618,-690.225,203.200,-24.254
-192.716,-272.905,4310.354,-699.574,197.826,-21.889
-181.537,-282.845,4303.164,-709.809,191.600,-18.864
-169.169,-289.005,4300.831,-719.590,184.924,-16.084
-159.125,-284.922,4306.704,-730.475,177.177,-12.202
-152.808,-256.806,4323.179,-740.667,167.461,-6.463
-148.487,-242.029,4329.125,-748.420,159.651,-3.799
-142.824,-301.639,4329.590,-755.510,152.906,-10.052
-123.029,-373.148,4360.200,-763.215,141.174,-17.895
-124.043,-367.835,4437.923,-772.622,122.498,-21.945
-154.575,-354.633,4570.613,-783.510,96.655,-27.871
-151.347,-356.699,4704.930,-792.380,70.553,-31.216
-111.394,-342.557,4758.133,-790.379,44.304,-31.189
-85.334,-321.501,4754.015,-775.923,16.760,-30.715
-83.843,-300.523,4736.153,-758.596,-6.746,-29.355
-75.249,-278.675,4691.060,-736.610,-28.334,-25.978
-47.428,-256.496,4636.767,-711.493,-52.080,-20.740
-15.617,-238.342,4593.027,-687.922,-77.748,-14.627
15.926,-232.111,4561.028,-666.120,-104.699,-8.886
48.773,-233.259,4529.032,-644.313,-132.924,-3.972
81.771,-229.385,4500.702,-620.930,-163.525, 0.016
112.879,-223.438,4474.722,-595.744,-196.297, 3.535
139.712,-217.584,4457.101,-568.995,-228.893, 5.356
160.867,-197.083,4455.127,-542.458,-261.318, 5.555
182.494,-163.255,4465.105,-517.251,-293.755, 5.714
208.046,-132.397,4470.382,-496.071,-325.260, 6.763
240.023,-109.460,4469.762,-476.939,-349.696, 8.623
277.040,-95.405,4473.873,-460.971,-364.314,11.713
297.042,-91.995,4485.999,-452.412,-371.785,13.584
295.362,-89.961,4494.370,-447.678,-375.968,12.798
294.599,-85.078,4488.801,-443.391,-381.813,10.761
302.165,-77.175,4471.738,-437.757,-390.211, 8.370
310.924,-68.315,4448.891,-431.447,-400.100, 5.189
318.625,-59.069,4422.457,-424.916,-410.617, 1.641
325.098,-49.611,4391.188,-418.835,-420.692,-1.009
329.383,-39.897,4366.810,-414.547,-429.047,-1.544
324.253,-42.264,4340.252,-411.834,-436.296, 2.352
315.595,-52.849,4327.622,-409.572,-440.594, 7.157
313.812,-55.024,4344.111,-406.867,-441.554, 7.936
314.795,-51.349,4364.357,-403.941,-441.883, 7.053
314.995,-51.276,4369.027,-401.694,-443.219, 7.104
314.823,-52.987,4366.572,-399.902,-444.519, 7.623
315.858,-52.338,4365.418,-397.884,-446.042, 8.152
319.458,-45.566,4365.389,-395.190,-448.225, 9.771
329.352,-31.826,4367.796,-390.696,-451.730,12.905
345.997,-18.233,4369.186,-386.429,-455.011,16.413
359.244,-13.608,4367.010,-382.393,-458.058,17.760
365.189,-14.239,4367.183,-378.809,-460.247,17.438
367.422,-13.170,4370.814,-374.995,-462.245,17.230
367.606,-13.049,4380.397,-371.401,-464.045,16.334
363.310,-15.047,4391.126,-368.030,-465.632,14.525
352.684, 7.991,4435.546,-363.770,-462.624, 9.711
315.941,74.152,4543.470,-354.623,-450.021, 3.028
299.896,39.969,4593.609,-342.177,-434.984, 8.939
325.887,-95.420,4562.496,-332.923,-418.404,23.793
309.002,-180.469,4602.946,-328.626,-386.982,30.457
254.461,-140.452,4757.175,-324.561,-342.808,27.289
241.859,-51.914,4918.638,-318.046,-297.613,24.382
252.234,-20.052,4996.690,-308.910,-253.509,24.598
220.170,-28.389,4989.485,-295.179,-206.026,23.434
149.916, 1.463,4942.095,-274.370,-153.833,17.304
74.811,52.360,4869.039,-250.476,-99.043, 8.636
 1.740,78.595,4761.152,-227.288,-43.499, 1.334
-69.336,90.375,4630.553,-205.680,11.502,-4.398
-133.238,103.229,4500.073,-185.407,65.670,-8.798
-185.995,115.891,4398.032,-169.564,117.698,-11.295
-218.706,121.166,4347.101,-159.235,165.605,-11.753
-237.294,119.315,4347.189,-155.750,208.136,-10.705
-248.028,116.402,4391.317,-157.775,245.706,-10.136
-259.102,109.098,4462.700,-165.323,277.943,-10.647
-271.764,94.813,4525.970,-175.301,305.746,-11.454
-282.289,84.783,4552.622,-183.732,330.861,-11.763
-291.378,83.628,4542.658,-188.378,353.239,-12.084
-300.931,82.774,4520.780,-188.983,371.308,-12.038
-315.781,79.125,4498.726,-186.454,387.623,-12.059
-335.967,75.646,4486.197,-181.665,401.306,-13.457
-355.537,69.774,4488.189,-176.399,412.373,-17.245
-371.478,74.557,4514.090,-170.629,418.649,-20.615
-385.908,87.150,4529.186,-164.167,421.297,-22.097
-398.698,92.810,4517.096,-157.943,422.533,-23.186
-405.318,91.711,4486.129,-152.170,422.545,-23.933
-403.531,91.889,4458.916,-147.495,421.057,-23.935
-396.265,98.321,4440.215,-143.490,420.201,-24.061
-388.405,106.737,4427.503,-140.592,419.126,-24.441
-386.123,121.657,4426.500,-139.901,415.488,-24.105
-382.319,158.604,4494.184,-140.858,401.396,-20.868
-378.465,196.213,4609.295,-140.839,382.425,-18.369
-393.502,177.597,4653.333,-145.855,371.458,-25.068
-385.866,76.960,4651.508,-156.925,357.531,-35.160
-361.233,30.932,4671.170,-167.908,335.389,-35.848
-342.980,45.899,4697.898,-176.179,310.598,-32.494
-329.797,42.207,4684.296,-184.049,287.206,-31.767
-310.241, 9.777,4635.203,-191.515,265.199,-31.963
-281.735,-15.014,4572.146,-197.193,241.914,-30.803
-248.532,-18.051,4519.915,-199.950,217.478,-28.320
-217.688,-10.063,4471.198,-202.034,193.654,-24.729
-189.635,-11.399,4426.991,-205.457,169.842,-21.552
-162.393,-28.650,4398.063,-211.765,144.971,-19.244
-137.941,-47.016,4394.042,-220.504,119.001,-17.579
-118.635,-59.451,4410.107,-230.776,91.076,-16.310
-97.034,-75.329,4438.033,-242.375,62.289,-15.373
-67.769,-96.290,4475.618,-255.293,31.360,-14.457
-37.727,-114.075,4516.705,-267.537,-0.223,-13.738
-11.284,-121.176,4560.089,-277.996,-31.412,-12.865
13.816,-118.063,4600.099,-285.116,-61.576,-12.527
38.811,-107.981,4629.508,-289.352,-90.260,-12.098
61.330,-94.842,4652.875,-292.042,-117.030,-11.078
82.442,-85.057,4673.712,-293.851,-142.520,-9.651
101.770,-81.620,4687.367,-295.221,-167.573,-8.520
119.897,-82.948,4696.214,-296.143,-193.472,-7.198
139.917,-88.472,4699.097,-296.397,-220.007,-5.686
165.006,-94.101,4687.757,-295.318,-246.951,-3.592
192.269,-92.427,4667.051,-292.918,-272.603,-1.147
213.917,-82.888,4641.695,-289.196,-296.127, 0.595
229.438,-71.477,4620.898,-286.382,-317.503, 2.288
242.735,-64.028,4605.914,-284.695,-336.526, 3.492
251.840,-62.124,4599.092,-284.585,-353.187, 4.084
255.705,-64.299,4601.661,-285.371,-368.154, 4.391
258.369,-68.237,4602.924,-285.945,-382.043, 4.847
264.314,-73.429,4604.101,-286.973,-394.647, 5.934
275.178,-77.480,4604.254,-286.446,-405.782, 7.448
287.162,-70.159,4606.986,-283.689,-415.685, 9.387
296.070,-45.645,4609.730,-279.152,-424.759,10.773
303.887,-15.341,4613.694,-274.404,-431.917,11.870
310.358, 7.570,4612.922,-270.124,-436.911,12.406
310.019,18.610,4611.826,-267.203,-438.889,12.771
303.000,23.160,4606.907,-265.417,-438.913,13.210
295.573,26.674,4598.440,-265.205,-438.251,13.385
289.442,24.097,4592.395,-267.671,-437.974,12.897
283.048,11.567,4594.593,-272.139,-438.322,11.937
276.650,-0.747,4599.087,-276.158,-438.684,11.029
271.009,-8.294,4597.671,-279.068,-438.410,10.992
266.977,-15.864,4582.004,-279.764,-436.852,11.379
264.586,-24.076,4555.695,-279.359,-434.212,12.238
261.632,-35.079,4531.696,-279.863,-429.420,13.243
250.970,-28.410,4537.619,-281.035,-422.339,10.680
227.868,11.909,4577.055,-282.198,-413.205, 4.096
205.789,33.899,4614.777,-284.922,-404.679, 0.285
203.914, 6.148,4622.334,-290.106,-398.814, 1.740
214.842,-31.595,4613.490,-295.295,-393.763, 4.686
219.912,-41.205,4601.459,-299.376,-387.654, 5.859
224.275,-42.473,4588.273,-302.806,-379.196, 7.020
239.694,-60.075,4580.944,-308.690,-369.658, 9.589
248.153,-76.960,4577.143,-314.796,-359.910,11.576
241.318,-85.005,4568.535,-319.562,-350.181,11.748
233.645,-93.236,4558.719,-323.651,-341.951,11.656
230.978,-109.717,4548.962,-329.511,-335.832,11.581
227.763,-133.183,4534.498,-335.809,-331.404,10.836
219.815,-154.347,4520.123,-341.651,-328.268, 9.466
212.168,-164.902,4511.680,-345.475,-325.399, 8.831
208.034,-160.098,4516.379,-347.712,-323.673, 9.488
207.314,-147.685,4532.926,-348.152,-322.015,11.082
208.913,-138.706,4549.483,-349.041,-319.920,12.552
209.103,-132.279,4568.280,-349.490,-316.557,13.583
208.873,-124.226,4588.278,-349.284,-311.281,14.628
207.569,-110.143,4611.954,-347.073,-304.553,15.647
204.369,-89.640,4638.072,-343.973,-296.993,16.217
200.371,-72.941,4660.541,-341.108,-287.924,16.718
194.223,-65.996,4678.156,-338.704,-277.547,16.750
182.801,-64.603,4692.152,-336.991,-264.794,15.483
162.319,-60.704,4701.387,-334.857,-248.617,12.853
134.456,-53.912,4705.814,-331.858,-229.018, 9.174
103.981,-50.316,4706.537,-330.010,-204.899, 5.638
73.959,-51.974,4703.598,-328.861,-177.120, 2.610
47.281,-55.713,4699.490,-329.296,-146.112, 0.313
22.057,-60.521,4692.958,-330.206,-110.818,-1.460
-7.435,-65.712,4687.440,-331.834,-68.880,-3.711
-44.235,-74.811,4684.237,-334.389,-21.803,-6.722
-83.485,-86.904,4676.286,-337.398,25.725,-10.539
-120.356,-93.857,4654.192,-339.502,69.856,-13.909
-149.726,-96.967,4621.550,-341.359,109.523,-15.832
-175.797,-103.499,4587.703,-343.427,146.849,-17.187
-206.733,-111.509,4563.284,-346.376,183.312,-19.505
-240.373,-115.870,4550.777,-350.639,217.198,-22.706
-273.697,-113.420,4552.416,-355.306,246.350,-25.767
-297.094,-97.920,4562.677,-360.139,268.422,-27.129
-305.870,-71.611,4581.608,-363.795,282.963,-26.580
-305.999,-52.191,4598.212,-367.864,291.963,-25.426
-301.944,-44.550,4604.085,-370.352,297.331,-23.959
-293.174,-39.984,4595.801,-371.497,300.158,-22.505
-281.548,-38.035,4577.018,-371.064,300.201,-20.905
-269.082,-40.320,4540.548,-369.072,298.351,-19.381
-258.945,-40.553,4500.561,-365.505,294.558,-18.637
-255.137,-41.808,4472.343,-361.919,289.870,-18.801
-256.116,-49.512,4469.977,-360.552,286.001,-19.790
-261.446,-63.671,4494.678,-362.532,285.308,-20.653
-272.455,-77.323,4542.939,-366.311,288.440,-22.147
-287.838,-84.135,4593.502,-368.326,294.537,-24.509
-302.946,-83.236,4616.915,-367.010,299.596,-26.891
-315.091,-78.422,4607.272,-362.576,302.132,-28.462
-321.353,-73.737,4575.175,-356.583,302.781,-28.815
-319.279,-67.215,4534.973,-350.349,300.235,-28.572
-307.205,-56.884,4491.452,-344.326,295.776,-27.199
-285.730,-44.101,4451.751,-338.507,289.379,-25.229
-261.163,-33.148,4418.025,-334.237,281.916,-22.732
-243.411,-33.860,4397.017,-332.872,276.386,-21.196
-236.757,-46.338,4386.350,-333.973,273.221,-20.832
-240.071,-62.846,4383.936,-336.194,271.549,-21.653
-249.543,-77.456,4387.354,-338.638,270.083,-23.045
-258.815,-89.841,4403.621,-342.180,267.108,-24.112
-273.163,-102.894,4438.784,-348.366,260.707,-25.978
-294.834,-118.357,4490.425,-355.398,248.723,-28.335
-299.984,-129.659,4538.704,-361.714,229.682,-28.183
-283.150,-132.060,4576.750,-364.639,203.558,-25.547
-261.099,-126.688,4611.290,-365.073,172.054,-22.084
-228.504,-113.932,4637.831,-364.368,136.494,-17.525
-176.133,-96.792,4656.572,-363.423,97.740,-11.933
-118.793,-87.920,4661.149,-362.473,56.886,-6.218
-69.597,-89.323,4646.668,-362.414,13.113,-1.504
-21.231,-92.736,4623.886,-363.452,-34.678, 2.988
30.169,-94.031,4606.052,-366.231,-88.441, 6.961
79.370,-102.883,4589.380,-371.436,-146.655, 9.787
119.840,-121.188,4569.065,-378.193,-207.183,11.137
149.602,-133.900,4546.353,-383.169,-267.303,11.399
173.060,-129.766,4541.420,-387.923,-325.126,10.893
191.531,-113.585,4562.723,-393.144,-376.605, 8.647
206.525,-98.678,4569.875,-392.223,-409.816, 5.442
222.608,-93.366,4553.203,-385.620,-424.711, 2.990
233.277,-90.268,4542.112,-381.524,-434.199, 0.948
236.588,-85.904,4518.898,-377.905,-441.914,-0.564
245.047,-86.688,4480.238,-374.962,-451.485,-0.725
276.807,-103.258,4426.174,-373.148,-461.203, 2.755
321.380,-126.660,4369.667,-373.140,-468.742, 7.949
348.650,-134.626,4340.404,-374.260,-471.844,10.459
362.019,-121.175,4344.516,-374.930,-471.207,10.372
378.226,-79.952,4382.046,-372.914,-467.710,10.525
387.755,-24.134,4437.068,-368.425,-464.520,11.267
376.063,-11.838,4464.590,-363.493,-464.251,15.862
355.515,-47.509,4468.623,-361.015,-465.819,24.984
346.512,-73.303,4496.073,-358.756,-465.099,29.400
346.741,-68.871,4544.701,-355.377,-462.531,28.043
346.707,-60.674,4585.137,-351.324,-461.869,26.919
345.323,-60.657,4610.022,-348.398,-461.362,27.129
340.826,-58.846,4633.620,-346.590,-461.042,26.395
329.494,-52.679,4640.804,-345.699,-460.215,23.617
315.876,-47.832,4629.156,-346.170,-459.301,19.406
308.282,-48.163,4611.495,-348.234,-456.392,16.126
309.578,-54.460,4594.975,-351.878,-451.106,14.303
311.716,-62.717,4585.422,-355.955,-446.274,13.315
312.043,-72.446,4579.469,-359.786,-442.550,12.689
312.854,-90.452,4580.575,-363.586,-441.005,12.343
316.339,-110.640,4579.453,-366.037,-440.766,11.776
318.842,-115.613,4577.254,-366.015,-442.919,11.699
314.812,-104.782,4570.259,-364.660,-445.493,11.376
303.323,-87.456,4564.422,-363.089,-447.425, 9.921
287.898,-64.275,4565.590,-361.523,-448.090, 8.385
276.627,-45.791,4565.491,-361.083,-447.661, 7.620
274.705,-37.425,4566.717,-361.761,-446.579, 7.924
273.050,-31.790,4573.697,-362.655,-445.307, 9.113
267.510,-27.459,4580.567,-363.099,-444.471, 9.977
265.326,-31.231,4580.362,-364.455,-442.730,10.698
270.636,-46.151,4573.081,-366.277,-440.089,11.530
277.292,-73.669,4558.469,-366.787,-434.451,12.463
280.289,-102.855,4526.067,-362.218,-421.804,13.012
274.399,-106.232,4497.561,-356.545,-406.833,11.195
248.794,-84.364,4486.885,-350.206,-389.568, 6.425
207.825,-60.075,4494.755,-346.995,-370.163, 0.604
172.375,-48.848,4513.184,-347.568,-351.364,-3.955
158.126,-45.779,4537.877,-350.577,-335.317,-6.852
165.389,-47.893,4549.828,-353.795,-322.862,-8.333
178.840,-54.482,4551.101,-356.789,-311.034,-8.145
187.228,-62.123,4560.467,-360.008,-297.311,-7.278
184.933,-63.140,4588.660,-363.677,-280.225,-6.804
170.266,-57.975,4614.276,-366.028,-259.740,-6.939
151.550,-56.983,4627.848,-367.968,-235.381,-7.044
130.445,-59.711,4640.147,-369.261,-207.399,-6.692
103.221,-63.153,4653.385,-370.809,-174.925,-6.349
71.489,-66.125,4661.843,-371.041,-139.465,-5.898
37.482,-66.663,4665.549,-369.515,-100.599,-6.120
 0.024,-70.546,4660.763,-366.898,-58.945,-6.361
-42.301,-80.550,4645.206,-364.078,-15.346,-6.792
-85.902,-91.376,4621.478,-360.598,28.904,-8.495
-128.523,-99.295,4591.922,-356.915,75.519,-11.028
-168.482,-107.068,4558.980,-352.567,122.771,-13.560
-203.365,-111.115,4528.589,-347.316,169.141,-15.967
-232.818,-105.098,4507.903,-343.383,213.368,-18.112
-259.402,-98.140,4499.180,-341.658,255.458,-20.090
-285.162,-91.725,4493.908,-340.568,293.057,-21.386
-304.846,-80.038,4493.472,-341.212,323.402,-21.332
-316.559,-67.021,4500.302,-342.690,346.043,-20.636
-329.214,-60.467,4521.230,-346.341,361.414,-19.761
-344.559,-53.298,4544.611,-351.300,372.520,-19.203
-361.194,-45.725,4555.049,-354.687,380.437,-19.912
-374.866,-50.764,4556.017,-357.616,384.965,-21.260
